ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
9747,0.27068546,1727.0063,212.88608,4209.1074,72155.5
9748,0.27122578,1727.2848,212.91772,4209.7974,72155.5
9749,0.27199763,1727.557,212.94937,4210.4937,72155.5
9750,0.27199763,1727.8291,212.98102,4211.19,72155.5
9751,0.2726151,1728.1013,213.01266,4211.886,72155.5
9752,0.2726151,1728.3671,213.0443,4212.5884,72155.5
9753,0.2726923,1728.6329,213.07594,4213.291,72181.516
9754,0.27230638,1728.8798,213.10759,4214.0127,72181.516
9755,0.27408162,1729.1329,213.13924,4214.728,72202.086
9756,0.27207482,1729.3861,213.17088,4215.443,72202.086
9757,0.272152,1729.6393,213.2152,4216.1455,72202.086
9758,0.272152,1729.8987,213.25949,4216.842,72211.28
9759,0.26929617,1730.1646,213.3038,4217.5317,72226.12
9760,0.2686787,1730.4304,213.3481,4218.2217,72235.32
9761,0.27184328,1730.7025,213.39241,4218.9053,72243.71
9762,0.27385005,1730.9684,213.4367,4219.5947,72255.34
9763,0.27369568,1731.2405,213.47469,4220.2847,72266.164
9764,0.27400443,1731.5253,213.51266,4220.962,72280.15
9765,0.2765515,1731.7975,213.55063,4221.652,72288.38
9766,0.2779408,1732.0696,213.58861,4222.342,72297.58
9767,0.2784039,1732.3228,213.62659,4223.051,72314.03
9768,0.2780952,1732.5759,213.66455,4223.7593,72323.23
9769,0.27786362,1732.8164,213.70886,4224.4746,72323.23
9770,0.27840388,1733.057,213.74684,4225.1963,72341.445
9771,0.2769374,1733.2784,213.7848,4225.9365,72341.445
9772,0.2838068,1733.5063,213.82278,4226.671,72372.734
9773,0.28264904,1733.7279,213.86076,4227.4116,72372.734
9774,0.28457862,1733.943,213.89873,4228.158,72385.08
9775,0.285582,1734.1582,213.9367,4228.9053,72394.27
9776,0.28450143,1734.3607,213.98102,4229.658,72406.62
9777,0.28419268,1734.5632,214.02531,4230.4116,72413.195
9778,0.28295773,1734.7721,214.06963,4231.158,72429.65
9779,0.2791757,1734.981,214.11392,4231.9053,72429.65
9780,0.28311214,1735.2025,214.1519,4232.6455,72450.28
9781,0.28017914,1735.4368,214.18988,4233.3735,72474.96
9782,0.28125972,1735.6646,214.22784,4234.1074,72474.96
9783,0.28218594,1735.8925,214.26582,4234.842,72492.15
9784,0.28010195,1736.1202,214.31012,4235.57,72492.15
9785,0.28396118,1736.3671,214.34177,4236.291,72525.72
9786,0.28203157,1736.6075,214.37341,4237.019,72533.95
9787,0.2834209,1736.8481,214.40506,4237.747,72565.75
9788,0.28249466,1737.0886,214.4367,4238.4746,72565.75
9789,0.2837296,1737.3481,214.46202,4239.19,72610.8
9790,0.28318933,1737.6202,214.48734,4239.8926,72625.984
9791,0.28311214,1737.905,214.51266,4240.5825,72642.44
9792,0.28172284,1738.1898,214.53798,4241.272,72642.44
9793,0.28249466,1738.481,214.5633,4241.9556,72651.63
9794,0.28210875,1738.7721,214.58861,4242.639,72651.63
9795,0.28210875,1739.057,214.61392,4243.329,72651.63
9796,0.2833437,1739.3418,214.63924,4244.019,72651.63
9797,0.2838068,1739.6139,214.66455,4244.7217,72651.63
9798,0.28396118,1739.8925,214.68988,4245.4175,72663.98
9799,0.2818,1740.1709,214.7152,4246.114,72663.98
9800,0.28295776,1740.4493,214.74051,4246.81,72669.79
9801,0.28071943,1740.7405,214.76582,4247.4937,72700.61
9802,0.27933013,1741.0253,214.79114,4248.1836,72700.61
9803,0.28010195,1741.3038,214.81645,4248.88,72700.61
9804,0.28149128,1741.5886,214.84177,4249.57,72721.84
9805,0.27817234,1741.8671,214.8671,4250.2656,72721.84
9806,0.27886698,1742.1329,214.89241,4250.9746,72721.84
9807,0.27994758,1742.3987,214.91772,4251.6836,72736.68
9808,0.28025633,1742.6646,214.94937,4252.386,72748.31
9809,0.2797932,1742.9177,214.98102,4253.101,72748.31
9810,0.2802563,1743.1709,215.01266,4253.8164,72757.51
9811,0.27763203,1743.4241,215.0443,4254.5317,72757.51
9812,0.27763203,1743.6709,215.07594,4255.253,72770.516
9813,0.2758568,1743.9177,215.10759,4255.9746,72770.516
9814,0.27639708,1744.1772,215.14557,4256.6772,72813.914
9815,0.27369562,1744.4368,215.18355,4257.38,72813.914
9816,0.27369562,1744.6898,215.22151,4258.0884,72813.914
9817,0.2737728,1744.9368,215.25949,4258.8037,72813.914
9818,0.27547088,1745.1836,215.29747,4259.519,72823.12
9819,0.27562526,1745.4368,215.33545,4260.228,72843.945
9820,0.27770925,1745.6836,215.37341,4260.943,72843.945
9821,0.2778636,1745.9368,215.41139,4261.652,72852.336
9822,0.27956164,1746.2025,215.44937,4262.348,72902.08
9823,0.27662864,1746.462,215.48734,4263.051,72915.086
9824,0.27724612,1746.7216,215.52531,4263.753,72915.086
9825,0.2773233,1746.9747,215.5633,4264.462,72924.28
9826,0.27647424,1747.2279,215.60127,4265.171,72924.28
9827,0.2792529,1747.4747,215.64557,4265.88,72962.63
9828,0.27670583,1747.7152,215.68988,4266.5947,72962.63
9829,0.27747768,1747.943,215.73418,4267.3228,72962.63
9830,0.27794078,1748.1772,215.77216,4268.051,72971.83
9831,0.27500775,1748.3987,215.81012,4268.791,72984.17
9832,0.2746218,1748.6139,215.8481,4269.538,73000.625
9833,0.2745446,1748.8418,215.88608,4270.272,73042.28
9834,0.27300093,1749.0823,215.92406,4270.9937,73055.055
9835,0.27153444,1749.3228,215.96202,4271.7153,73064.25
9836,0.27246064,1749.5759,216.00633,4272.4175,73084.82
9837,0.27346405,1749.8481,216.05063,4273.101,73120.836
9838,0.27686015,1750.1329,216.09494,4273.772,73152.125
9839,0.2763199,1750.4241,216.13924,4274.4365,73178.15
9840,0.28064218,1750.7279,216.17722,4275.0947,73215.23
9841,0.28056502,1751.0443,216.2152,4275.7407,73231.68
9842,0.28210875,1751.3544,216.25316,4276.3926,73231.68
9843,0.28318933,1751.6456,216.29114,4277.0635,73231.68
9844,0.2832665,1751.9368,216.33545,4277.728,73231.68
9845,0.2846558,1752.2405,216.3671,4278.3926,73249.27
9846,0.2831893,1752.538,216.39873,4279.0635,73267.67
9847,0.28342086,1752.8418,216.4367,4279.7217,73286.07
9848,0.28504175,1753.1582,216.47469,4280.367,73310.75
9849,0.28295773,1753.4747,216.50633,4281.019,73322.38
9850,0.28496453,1753.7975,216.53798,4281.6646,73341.15
9851,0.28419268,1754.1202,216.56963,4282.31,73341.15
9852,0.28481016,1754.443,216.60127,4282.9556,73349.38
9853,0.28488734,1754.7659,216.6329,4283.601,73349.38
9854,0.28650823,1755.0886,216.66455,4284.247,73361.016
9855,0.28650823,1755.4114,216.6962,4284.8926,73361.016
9856,0.28681695,1755.7089,216.72784,4285.5635,73361.016
9857,0.28689414,1756.0063,216.75949,4286.2344,73361.016
9858,0.28689414,1756.3038,216.79114,4286.9053,73361.016
9859,0.2870485,1756.6075,216.82278,4287.57,73372.65
9860,0.2860451,1756.905,216.85443,4288.2407,73372.65
9861,0.28874657,1757.2089,216.88608,4288.9053,73407.34
9862,0.28782037,1757.519,216.91772,4289.5635,73422.18
9863,0.2895184,1757.8354,216.94937,4290.2153,73445.445
9864,0.28782037,1758.1329,216.98102,4290.886,73453.67
9865,0.28944123,1758.443,217.01266,4291.5444,73489.49
9866,0.2872029,1758.7532,217.0443,4292.2026,73489.49
9867,0.2872029,1759.057,217.07594,4292.867,73489.49
9868,0.28735727,1759.3671,217.10759,4293.5254,73501.125
9869,0.28890094,1759.6836,217.13924,4294.1772,73537.734
9870,0.28535047,1760,217.17088,4294.829,73537.734
9871,0.28619948,1760.3291,217.20253,4295.4683,73552.086
9872,0.2851961,1760.6519,217.23418,4296.114,73552.086
9873,0.28627667,1760.981,217.26582,4296.753,73569.51
9874,0.28542763,1761.3228,217.29114,4297.386,73599.27
9875,0.2865082,1761.6519,217.31645,4298.0317,73616.695
9876,0.28550482,1761.9747,217.34177,4298.6836,73633.15
9877,0.28542763,1762.2911,217.37975,4299.329,73633.15
9878,0.28542763,1762.595,217.41772,4299.9873,73633.15
9879,0.28789753,1762.8925,217.4557,4300.652,73661.24
9880,0.28488734,1763.1772,217.49367,4301.329,73661.24
9881,0.2850417,1763.462,217.53165,4302.0063,73670.44
9882,0.28511888,1763.7279,217.56963,4302.7026,73670.44
9883,0.28589073,1764,217.60759,4303.3926,73700.414
9884,0.2851961,1764.2721,217.64557,4304.0825,73700.414
9885,0.2851961,1764.5443,217.68355,4304.772,73700.414
9886,0.2861223,1764.8291,217.72151,4305.449,73718.6
9887,0.28450143,1765.1075,217.75949,4306.133,73727.8
9888,0.28295776,1765.3861,217.79747,4306.8164,73740.805
9889,0.28318933,1765.6646,217.84177,4307.4937,73757.766
9890,0.28457862,1765.943,217.87975,4308.1772,73773.55
9891,0.2834209,1766.2341,217.91772,4308.848,73815.85
9892,0.28488737,1766.519,217.9557,4309.5254,73830.69
9893,0.28450146,1766.8038,217.99367,4310.2026,73830.69
9894,0.28457865,1767.0823,218.03165,4310.886,73830.69
9895,0.284733,1767.3607,218.06963,4311.57,73830.69
9896,0.2857364,1767.6329,218.11392,4312.253,73830.69
9897,0.28589076,1767.9114,218.15823,4312.93,73843.695
9898,0.28643104,1768.2152,218.20253,4313.5825,73897.8
9899,0.28542766,1768.519,218.24684,4314.2344,73897.8
9900,0.2862767,1768.8418,218.2848,4314.8735,73926.37
9901,0.28311214,1769.1582,218.32278,4315.519,73926.37
9902,0.283884,1769.4747,218.36076,4316.1646,73926.37
9903,0.28905532,1769.7848,218.39873,4316.8164,73954.25
9904,0.2866626,1770.0886,218.44304,4317.4683,73954.25
9905,0.2866626,1770.3987,218.47469,4318.1265,73984.984
9906,0.28411555,1770.7025,218.50633,4318.791,73984.984
9907,0.28411555,1770.9873,218.53798,4319.4746,73984.984
9908,0.2854277,1771.2784,218.57594,4320.1455,73994.18
9909,0.28673983,1771.5886,218.61392,4320.7974,74025.68
9910,0.2834209,1771.905,218.6519,4321.443,74055.65
9911,0.28311214,1772.2152,218.68988,4322.0947,74087.04
9912,0.27940732,1772.5316,218.72784,4322.7407,74095.266
9913,0.27817234,1772.8418,218.76582,4323.3926,74104.46
9914,0.2789442,1773.1582,218.8038,4324.038,74116.09
9915,0.27701458,1773.4684,218.84177,4324.69,74128.44
9916,0.27631992,1773.7595,218.87975,4325.361,74128.44
9917,0.27631992,1774.038,218.91772,4326.0444,74128.44
9918,0.27631992,1774.3102,218.9557,4326.7344,74128.44
9919,0.27770925,1774.595,218.99367,4327.4116,74149.266
9920,0.27462184,1774.8798,219.03165,4328.0884,74149.266
9921,0.27462184,1775.1519,219.06963,4328.7783,74149.266
9922,0.27554807,1775.4241,219.10759,4329.4683,74149.266
9923,0.27570245,1775.7025,219.14557,4330.152,74173.91
9924,0.27454466,1775.9873,219.18355,4330.829,74182.13
9925,0.27446747,1776.2659,219.2152,4331.519,74200.52
9926,0.27346408,1776.5443,219.24684,4332.209,74200.52
9927,0.27346408,1776.8228,219.27849,4332.899,74200.52
9928,0.27361846,1777.0886,219.31012,4333.601,74200.52
9929,0.27361846,1777.3481,219.34177,4334.31,74200.52
9930,0.27361846,1777.6013,219.37341,4335.0254,74200.52
9931,0.27639708,1777.8544,219.40506,4335.7407,74209.12
9932,0.27593395,1778.095,219.4367,4336.4683,74209.12
9933,0.27593395,1778.3228,219.46835,4337.209,74217.34
9934,0.27608833,1778.557,219.50633,4337.9365,74234.766
9935,0.27647424,1778.7911,219.5443,4338.6646,74234.766
9936,0.27647424,1779.0253,219.58228,4339.3926,74234.766
9937,0.27686018,1779.2595,219.62659,4340.114,74234.766
9938,0.2771689,1779.5,219.67088,4340.829,74243.96
9939,0.2770917,1779.7341,219.7152,4341.551,74243.96
9940,0.28048784,1779.9493,219.75949,4342.291,74253.16
9941,0.28133687,1780.1709,219.8038,4343.0254,74261.55
9942,0.28156844,1780.3798,219.8481,4343.772,74273.18
9943,0.28102815,1780.5886,219.89241,4344.519,74273.18
9944,0.28203154,1780.8038,219.9367,4345.2593,74281.414
9945,0.282649,1781.0127,219.98102,4346.0063,74289.64
9946,0.282649,1781.2279,220.02531,4346.747,74306.09
9947,0.28303492,1781.4304,220.06963,4347.5,74314.32
9948,0.2816456,1781.6393,220.11392,4348.247,74323.516
9949,0.28241748,1781.8607,220.15823,4348.981,74355.32
9950,0.28218588,1782.0886,220.1962,4349.7153,74373.53
9951,0.27971599,1782.2975,220.23418,4350.4683,74373.53
9952,0.28234026,1782.5,220.27216,4351.228,74390.984
9953,0.28457862,1782.6898,220.31012,4352,74402.62
9954,0.28326645,1782.8861,220.3481,4352.7656,74424.16
9955,0.28187713,1783.0886,220.38608,4353.5254,74439.34
9956,0.28056502,1783.2848,220.42406,4354.291,74439.34
9957,0.2807194,1783.4873,220.46202,4355.051,74462.88
9958,0.2795616,1783.6962,220.5,4355.8037,74479.34
9959,0.27678296,1783.9114,220.53798,4356.551,74492.35
9960,0.27824947,1784.1393,220.56963,4357.291,74512.98
9961,0.27639708,1784.3544,220.60127,4358.0444,74512.98
9962,0.27886698,1784.5696,220.6329,4358.7974,74512.98
9963,0.2800247,1784.7911,220.66455,4359.5444,74524.41
9964,0.27948442,1785.019,220.70253,4360.2783,74550.42
9965,0.28041068,1785.2659,220.73418,4361,74603.586
9966,0.2792529,1785.5253,220.76582,4361.709,74631.6
9967,0.27871263,1785.7848,220.79747,4362.4175,74658.07
9968,0.27909854,1786.0443,220.82912,4363.1265,74658.07
9969,0.2794073,1786.3164,220.85443,4363.829,74686.664
9970,0.28210875,1786.6013,220.87975,4364.519,74700.65
9971,0.28071943,1786.8987,220.90506,4365.1963,74717.11
9972,0.28141412,1787.2152,220.93037,4365.8545,74752.31
9973,0.28272623,1787.5316,220.9557,4366.5127,74760.54
9974,0.28473303,1787.8607,220.98102,4367.158,74781.37
9975,0.28511894,1788.1898,221.00633,4367.8037,74793
9976,0.28504175,1788.5063,221.03165,4368.462,74793
9977,0.28511894,1788.8228,221.05696,4369.12,74793
9978,0.2854277,1789.1519,221.08228,4369.7656,74818.016
9979,0.283884,1789.481,221.10759,4370.4116,74818.016
9980,0.28450146,1789.8102,221.1329,4371.057,74831.016
9981,0.2838068,1790.1393,221.15823,4371.7026,74831.016
9982,0.283884,1790.4684,221.18355,4372.348,74845.85
9983,0.28264904,1790.7911,221.20886,4373,74845.85
9984,0.28264904,1791.1075,221.23418,4373.658,74845.85
9985,0.28264904,1791.4241,221.25949,4374.3164,74845.85
9986,0.2838068,1791.7341,221.2848,4374.981,74845.85
9987,0.2838068,1792.038,221.31012,4375.652,74845.85
9988,0.28457865,1792.3418,221.34177,4376.3164,74857.484
9989,0.28396118,1792.6393,221.37341,4376.9873,74857.484
9990,0.2843471,1792.9368,221.40506,4377.658,74866.68
9991,0.2818,1793.2279,221.4367,4378.3354,74872.445
9992,0.2808738,1793.5063,221.46835,4379.0254,74872.445
9993,0.2808738,1793.7848,221.5,4379.7153,74872.445
9994,0.2808738,1794.057,221.53165,4380.4116,74872.445
9995,0.2824175,1794.3418,221.5633,4381.0947,74910.44
9996,0.27956167,1794.6202,221.59494,4381.7847,74919.02
9997,0.27933013,1794.8925,221.6329,4382.4746,74928.22
9998,0.2784811,1795.1772,221.67088,4383.152,74952.25
9999,0.27469903,1795.462,221.70886,4383.829,74974.71
10000,0.2728466,1795.7468,221.75316,4384.5,74991.164
10001,0.27338693,1796.0316,221.79747,4385.171,75006
10002,0.2731554,1796.3354,221.84177,4385.8228,75075.15
10003,0.26999083,1796.6456,221.88608,4386.4683,75087.71
10004,0.26975927,1796.962,221.93037,4387.1074,75104.164
10005,0.2706083,1797.2784,221.97469,4387.747,75113.36
10006,0.27053115,1797.595,222.01898,4388.386,75121.586
10007,0.272152,1797.8925,222.0633,4389.0444,75146.94
10008,0.26952776,1798.1709,222.10759,4389.7217,75146.94
10009,0.26952776,1798.4368,222.1519,4390.4116,75146.94
10010,0.2697593,1798.7152,222.18988,4391.0947,75174.53
10011,0.2686787,1798.9873,222.22784,4391.7847,75192.93
10012,0.2696049,1799.2659,222.26582,4392.4683,75225.84
10013,0.2702224,1799.538,222.3038,4393.158,75237.48
10014,0.2702224,1799.7911,222.34177,4393.867,75237.48
10015,0.27161172,1800.057,222.37975,4394.5635,75271.31
10016,0.2696049,1800.3102,222.42406,4395.2656,75271.31
10017,0.26975927,1800.557,222.46835,4395.9746,75271.31
10018,0.27076268,1800.8164,222.51266,4396.671,75296.96
10019,0.26867867,1801.0823,222.55696,4397.361,75309.97
10020,0.273001,1801.3481,222.59494,4398.057,75330.59
10021,0.2724607,1801.6202,222.6329,4398.747,75338.82
10022,0.2745447,1801.8861,222.67088,4399.443,75338.82
10023,0.2745447,1802.1519,222.70886,4400.139,75338.82
10024,0.2745447,1802.4114,222.75316,4400.8354,75338.82
10025,0.27500778,1802.6836,222.79114,4401.5254,75362.85
10026,0.27292386,1802.9557,222.83545,4402.209,75362.85
10027,0.27400443,1803.2405,222.87341,4402.886,75387.54
10028,0.27114862,1803.5316,222.91139,4403.557,75396.734
10029,0.2716889,1803.8354,222.94304,4404.2217,75420
10030,0.27385008,1804.1519,222.97469,4404.8735,75450.445
10031,0.2716889,1804.4747,223.00633,4405.519,75458.67
10032,0.27099425,1804.7975,223.03798,4406.1646,75466.03
10033,0.27083987,1805.1393,223.06963,4406.791,75504.28
10034,0.2682928,1805.4937,223.10127,4407.4053,75525.12
10035,0.26775253,1805.8481,223.1329,4408.019,75525.12
10036,0.26798403,1806.2025,223.16455,4408.633,75525.12
10037,0.26945055,1806.538,223.1962,4409.2656,75525.12
10038,0.26960492,1806.8671,223.22784,4409.9053,75525.12
10039,0.26960492,1807.1962,223.25949,4410.5444,75533.34
10040,0.27184328,1807.5316,223.29114,4411.1772,75551.93
10041,0.26798406,1807.8544,223.32278,4411.8228,75551.93
10042,0.26945055,1808.1772,223.35443,4412.4683,75568.38
10043,0.26782972,1808.5,223.38608,4413.114,75580.016
10044,0.26690346,1808.7911,223.41772,4413.791,75580.016
10045,0.267135,1809.0823,223.4557,4414.462,75592.58
10046,0.26497385,1809.3671,223.49367,4415.139,75592.58
10047,0.26497385,1809.6456,223.53165,4415.8228,75592.58
10048,0.26497385,1809.9177,223.56963,4416.5127,75592.58
10049,0.26497385,1810.1772,223.60759,4417.2153,75592.58
10050,0.2651282,1810.443,223.64557,4417.9116,75603.4
10051,0.2627355,1810.7216,223.68355,4418.5947,75617.75
10052,0.26288983,1810.9873,223.72151,4419.291,75617.75
10053,0.2635073,1811.2595,223.75949,4419.981,75647.72
10054,0.26343012,1811.5253,223.79747,4420.6772,75668.95
10055,0.26358446,1811.7975,223.83545,4421.367,75695.11
10056,0.2624267,1812.0759,223.87341,4422.051,75701.69
10057,0.26288983,1812.3354,223.92406,4422.7407,75701.69
10058,0.26443353,1812.6075,223.97469,4423.4175,75728.87
10059,0.2659772,1812.8925,224.02531,4424.0825,75749.695
10060,0.26736653,1813.1709,224.07594,4424.753,75762.7
10061,0.2675209,1813.443,224.12659,4425.43,75762.7
10062,0.2680612,1813.7216,224.17722,4426.101,75796.945
10063,0.2713801,1814.0253,224.22151,4426.753,75843.59
10064,0.26929614,1814.3418,224.26582,4427.3926,75861.016
10065,0.26798397,1814.6646,224.31012,4428.0254,75869.25
10066,0.2687558,1814.9937,224.35443,4428.652,75876.61
10067,0.2698364,1815.3164,224.39873,4429.2847,75884.836
10068,0.26836988,1815.6393,224.44304,4429.9175,75884.836
10069,0.26945046,1815.9557,224.48734,4430.557,75894.03
10070,0.26945046,1816.2721,224.52531,4431.2026,75905.664
10071,0.2678296,1816.5823,224.5633,4431.8545,75918.01
10072,0.26767522,1816.8798,224.60127,4432.519,75935.46
10073,0.26767522,1817.1772,224.63924,4433.1836,75952.42
10074,0.26960483,1817.4873,224.67722,4433.8354,75984.695
10075,0.26844707,1817.7784,224.7152,4434.5063,75993.89
10076,0.26682618,1818.057,224.75316,4435.19,75993.89
10077,0.26798397,1818.3418,224.79114,4435.867,76000.48
10078,0.26651746,1818.6329,224.82912,4436.538,76016.93
10079,0.2654369,1818.9241,224.8671,4437.209,76016.93
10080,0.26613155,1819.2279,224.89873,4437.8735,76035.32
10081,0.26397038,1819.5316,224.93037,4438.538,76043.55
10082,0.2642019,1819.8164,224.96202,4439.2217,76043.55
10083,0.2676752,1820.1139,224.99367,4439.8926,76071.44
10084,0.26512814,1820.405,225.03165,4440.5635,76071.44
10085,0.26512814,1820.6962,225.0633,4441.2407,76080.63
10086,0.26466504,1820.9873,225.09494,4441.9175,76080.63
10087,0.26651746,1821.2784,225.12659,4442.5947,76092.266
10088,0.26744366,1821.5759,225.1519,4443.272,76103.9
10089,0.26798394,1821.8925,225.17722,4443.93,76136.36
10090,0.26767525,1822.2152,225.20253,4444.5825,76149.37
10091,0.26728934,1822.5443,225.22784,4445.228,76160.19
10092,0.26713496,1822.8671,225.25316,4445.88,76160.19
10093,0.26728934,1823.1772,225.27849,4446.5444,76160.19
10094,0.26960483,1823.5,225.3038,4447.1963,76183.45
10095,0.2683699,1823.8164,225.32912,4447.8545,76195.8
10096,0.26813838,1824.1202,225.35443,4448.5254,76195.8
10097,0.26813838,1824.4114,225.37975,4449.209,76195.8
10098,0.26813838,1824.6962,225.41139,4449.8926,76195.8
10099,0.26875585,1824.9873,225.44304,4450.57,76204.02
10100,0.2679068,1825.2659,225.47469,4451.2593,76204.02
10101,0.2689874,1825.538,225.50633,4451.9556,76215.66
10102,0.27076262,1825.8038,225.53798,4452.658,76215.66
10103,0.27114856,1826.0823,225.57594,4453.342,76240.3
10104,0.27307814,1826.3607,225.61392,4454.0254,76269.92
10105,0.271766,1826.6139,225.65823,4454.728,76279.12
10106,0.27107137,1826.8544,225.70253,4455.443,76279.12
10107,0.27107137,1827.0886,225.74684,4456.1646,76279.12
10108,0.27354127,1827.3228,225.79114,4456.886,76290.75
10109,0.27354124,1827.5632,225.83545,4457.601,76315.44
10110,0.2726922,1827.8038,225.87975,4458.3164,76315.44
10111,0.2726922,1828.038,225.92406,4459.038,76315.44
10112,0.27369562,1828.2659,225.96835,4459.7656,76315.44
10113,0.27701455,1828.5127,226.01266,4460.4746,76365.625
10114,0.27246064,1828.7532,226.05696,4461.19,76365.625
10115,0.27246064,1828.9873,226.10127,4461.9116,76365.625
10116,0.27246064,1829.2089,226.14557,4462.6455,76372.21
10117,0.2765514,1829.4304,226.1962,4463.3735,76379.8
10118,0.2760883,1829.6519,226.24684,4464.101,76379.8
10119,0.27624267,1829.8734,226.29747,4464.829,76388.99
10120,0.2787126,1830.1075,226.3481,4465.5444,76439.05
10121,0.27824947,1830.3418,226.39873,4466.2593,76439.05
10122,0.27886695,1830.5696,226.44937,4466.981,76450.68
