ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
9368,0.2948412,1661.65,72.65,4035.7,69229.71
9369,0.2948412,1661.9429,72.65,4036.4072,69229.71
9370,0.2948412,1662.2285,72.65,4037.1213,69229.71
9371,0.29492056,1662.5286,72.65,4037.8215,69253.22
9372,0.2931745,1662.8214,72.65,4038.5286,69263.6
9373,0.2929364,1663.1215,72.66428,4039.2144,69278.28
9374,0.2919047,1663.4286,72.67857,4039.8928,69308.15
9375,0.29071423,1663.7428,72.692856,4040.5642,69333.21
9376,0.28769833,1664.05,72.707146,4041.243,69346.336
9377,0.2894444,1664.3286,72.72143,4041.95,69356.71
9378,0.29222217,1664.6285,72.73572,4042.6357,69407.43
9379,0.28880948,1664.9143,72.75,4043.3357,69407.43
9380,0.2892857,1665.2072,72.76428,4044.0286,69434.484
9381,0.2890476,1665.5,72.77857,4044.7214,69441.914
9382,0.28952378,1665.8071,72.792854,4045.4,69476.54
9383,0.28801584,1666.1215,72.807144,4046.0715,69486.92
9384,0.28761905,1666.4357,72.82143,4046.743,69518.625
9385,0.2860317,1666.7428,72.83572,4047.4214,69528.09
9386,0.2868254,1667.05,72.85,4048.1,69538.47
9387,0.28714284,1667.35,72.86429,4048.7856,69555.21
9388,0.2856349,1667.6571,72.87857,4049.4644,69565.59
9389,0.28555557,1667.9714,72.89286,4050.1357,69591.625
9390,0.28698415,1668.2928,72.90714,4050.8,69619.81
9391,0.2854762,1668.6143,72.921425,4051.4644,69632.945
9392,0.2856349,1668.9429,72.942856,4052.1143,69646.07
9393,0.28341272,1669.2786,72.96429,4052.757,69664.64
9394,0.2834921,1669.5929,72.98572,4053.4214,69664.64
9395,0.28579366,1669.9357,73.00714,4054.0571,69710.27
9396,0.28261903,1670.2786,73.02857,4054.6929,69710.27
9397,0.28539684,1670.6285,73.057144,4055.3142,69720.65
9398,0.28603175,1670.9857,73.08572,4055.9285,69735.33
9399,0.28309524,1671.3286,73.11429,4056.5571,69735.33
9400,0.28444445,1671.6714,73.14286,4057.1858,69735.33
9401,0.2848413,1672.0143,73.171425,4057.8142,69742.984
9402,0.28444445,1672.3572,73.2,4058.4429,69756.12
9403,0.28396827,1672.7,73.22143,4059.0786,69769.24
9404,0.28198415,1673.0358,73.24286,4059.7214,69769.24
9405,0.28452381,1673.3715,73.26428,4060.3643,69769.24
9406,0.2846032,1673.7072,73.28571,4061.007,69769.24
9407,0.28515875,1674.0428,73.307144,4061.65,69795.51
9408,0.2861905,1674.3785,73.328575,4062.293,69810.19
9409,0.28674605,1674.7142,73.35,4062.9358,69810.19
9410,0.28674605,1675.05,73.37143,4063.5786,69810.19
9411,0.28785715,1675.3857,73.39286,4064.2214,69810.19
9412,0.2919841,1675.7428,73.40714,4064.85,69846.71
9413,0.29087302,1676.1,73.421425,4065.4785,69875.13
9414,0.29071426,1676.45,73.435715,4066.1143,69875.13
9415,0.29126984,1676.8,73.45,4066.75,69881.63
9416,0.29174602,1677.15,73.46429,4067.3857,69904.914
9417,0.28944445,1677.5,73.47857,4068.0215,69932.625
9418,0.2886508,1677.8572,73.49286,4068.65,69958.65
9419,0.28809527,1678.2072,73.50714,4069.2856,69958.65
9420,0.2916667,1678.55,73.52143,4069.9285,69989.79
9421,0.29246032,1678.9,73.53571,4070.5642,70003.71
9422,0.29158732,1679.2357,73.55,4071.2144,70003.71
9423,0.29174602,1679.5643,73.564285,4071.8713,70003.71
9424,0.29174602,1679.8785,73.578575,4072.543,70015.93
9425,0.29174605,1680.1929,73.58572,4073.2214,70026.305
9426,0.28976193,1680.4928,73.59286,4073.9143,70026.305
9427,0.29079366,1680.7858,73.6,4074.6143,70026.305
9428,0.29126984,1681.0786,73.60714,4075.3142,70032.805
9429,0.2907143,1681.3643,73.61429,4076.0215,70032.805
9430,0.29214287,1681.6571,73.62143,4076.7214,70051.375
9431,0.2902381,1681.9357,73.62857,4077.4358,70051.375
9432,0.2902381,1682.2,73.63571,4078.1643,70069.95
9433,0.2895238,1682.4572,73.64286,4078.9,70069.95
9434,0.2895238,1682.7072,73.65,4079.6428,70069.95
9435,0.28968254,1682.9642,73.65714,4080.3787,70093.35
9436,0.28666672,1683.2285,73.66428,4081.1072,70114.12
9437,0.28666672,1683.4642,73.671425,4081.8643,70114.12
9438,0.28666672,1683.7,73.67857,4082.6213,70114.12
9439,0.28666672,1683.9286,73.685715,4083.3857,70114.12
9440,0.2878572,1684.1643,73.7,4084.1357,70131.71
9441,0.28515878,1684.4,73.71429,4084.8857,70131.71
9442,0.28531754,1684.6428,73.72857,4085.6287,70140.99
9443,0.28626993,1684.8857,73.74286,4086.3713,70157.734
9444,0.285635,1685.1215,73.75714,4087.1213,70157.734
9445,0.28674608,1685.35,73.77143,4087.8787,70157.734
9446,0.28674608,1685.5786,73.78571,4088.6357,70157.734
9447,0.2881747,1685.8143,73.8,4089.3857,70165.164
9448,0.28825405,1686.0571,73.814285,4090.1287,70178.29
9449,0.2878572,1686.3,73.828575,4090.8713,70206.15
9450,0.2864286,1686.5358,73.84286,4091.6213,70206.15
9451,0.29039687,1686.8071,73.85714,4092.3357,70252.63
9452,0.28880957,1687.0857,73.87143,4093.043,70263.016
9453,0.29007939,1687.3715,73.88571,4093.743,70273.39
9454,0.29007939,1687.6357,73.9,4094.4644,70273.39
9455,0.29007939,1687.8857,73.91428,4095.2,70273.39
9456,0.29007939,1688.1357,73.92857,4095.9358,70273.39
9457,0.29134926,1688.3857,73.942856,4096.6714,70283.77
9458,0.2926191,1688.6357,73.957146,4097.407,70308.83
9459,0.29253975,1688.8857,73.97143,4098.143,70333.13
9460,0.28976196,1689.1215,73.98572,4098.893,70333.13
9461,0.29000005,1689.3643,74,4099.6357,70351.71
9462,0.28904766,1689.6143,74.01428,4100.3716,70406.63
9463,0.28706354,1689.8643,74.02143,4101.1143,70417.016
9464,0.28460324,1690.1215,74.02857,4101.85,70426.3
9465,0.28468263,1690.3785,74.03571,4102.586,70426.3
9466,0.2849207,1690.6285,74.042854,4103.3286,70426.3
9467,0.28563496,1690.8785,74.05,4104.0713,70455.664
9468,0.28817466,1691.1357,74.064285,4104.8,70468.79
9469,0.28611115,1691.3928,74.078575,4105.529,70468.79
9470,0.2873016,1691.6428,74.09286,4106.264,70468.79
9471,0.2873016,1691.8928,74.10714,4107,70468.79
9472,0.2873016,1692.1285,74.12143,4107.75,70468.79
9473,0.2873016,1692.3643,74.13571,4108.5,70468.79
9474,0.2873016,1692.5929,74.15,4109.2573,70468.79
9475,0.28817463,1692.8357,74.171425,4109.9927,70494.44
9476,0.28674605,1693.0786,74.192856,4110.7285,70494.44
9477,0.28777778,1693.3143,74.21429,4111.471,70504.81
9478,0.2877778,1693.5571,74.22857,4112.2144,70528.03
9479,0.28817463,1693.8,74.24286,4112.957,70528.03
9480,0.28817463,1694.0428,74.25714,4113.7,70528.03
9481,0.28857145,1694.2928,74.27143,4114.4355,70537.31
9482,0.2869048,1694.5286,74.28571,4115.1855,70537.31
9483,0.2869048,1694.7715,74.3,4115.9287,70557.016
9484,0.28706354,1695.0143,74.314285,4116.6714,70573.76
9485,0.28658733,1695.2572,74.328575,4117.414,70586.66
9486,0.28595242,1695.5143,74.34286,4118.143,70606.32
9487,0.2842064,1695.7715,74.35714,4118.8716,70606.32
9488,0.28436512,1696.0286,74.37143,4119.6,70606.32
9489,0.28444448,1696.2858,74.38571,4120.3286,70624.89
9490,0.28444448,1696.5428,74.4,4121.057,70634.18
9491,0.28357145,1696.7858,74.41428,4121.8,70634.18
9492,0.28476194,1697.0286,74.42857,4122.543,70634.18
9493,0.28476194,1697.2357,74.442856,4123.3213,70634.18
9494,0.28476194,1697.4429,74.457146,4124.1,70647.305
9495,0.2857937,1697.6571,74.47857,4124.8643,70666.29
9496,0.28436512,1697.8785,74.5,4125.6216,70684.86
9497,0.28650796,1698.1215,74.52143,4126.357,70730.96
9498,0.2854762,1698.3643,74.542854,4127.093,70730.96
9499,0.28849208,1698.6072,74.564285,4127.8286,70744.086
9500,0.28753972,1698.85,74.58572,4128.5645,70766.91
9501,0.2880953,1699.0929,74.60714,4129.3,70784.71
9502,0.28650796,1699.3429,74.62857,4130.029,70799.39
9503,0.28698412,1699.6,74.64286,4130.7573,70824.45
9504,0.28238094,1699.8286,74.65714,4131.514,70824.45
9505,0.28365082,1700.0571,74.671425,4132.2715,70837.58
9506,0.28309524,1700.2786,74.685715,4133.0356,70837.58
9507,0.28309524,1700.5,74.7,4133.8,70837.58
9508,0.28309524,1700.7285,74.71429,4134.557,70850.71
9509,0.2825397,1700.9572,74.72857,4135.3145,70859.99
9510,0.2823016,1701.1857,74.74286,4136.0713,70873.125
9511,0.28222224,1701.4143,74.75714,4136.8286,70873.125
9512,0.28373015,1701.6714,74.77143,4137.557,70919.22
9513,0.28126985,1701.9286,74.78571,4138.2856,70919.22
9514,0.28126985,1702.1857,74.8,4139.014,70919.22
9515,0.28238094,1702.4572,74.814285,4139.7285,70937.79
9516,0.27999997,1702.7428,74.828575,4140.4287,70961.96
9517,0.27912697,1703.0215,74.84286,4141.1357,70972.34
9518,0.27984127,1703.3143,74.85714,4141.8286,71008.23
9519,0.27904767,1703.6215,74.87143,4142.5073,71048.32
9520,0.27825403,1703.9143,74.88571,4143.2,71048.32
9521,0.2783334,1704.2072,74.9,4143.893,71048.32
9522,0.28134927,1704.5072,74.90714,4144.586,71067.46
9523,0.28523818,1704.8143,74.90714,4145.279,71092.52
9524,0.28484136,1705.1215,74.90714,4145.971,71092.52
9525,0.28809533,1705.4357,74.90714,4146.657,71114.94
9526,0.28666675,1705.75,74.90714,4147.343,71128.06
9527,0.28626996,1706.0786,74.90714,4148.014,71165.71
9528,0.28373027,1706.4,74.90714,4148.693,71174.99
9529,0.28309536,1706.7357,74.90714,4149.357,71206.414
9530,0.2815874,1707.0786,74.90714,4150.014,71220.34
9531,0.28214294,1707.4214,74.90714,4150.6714,71238.914
9532,0.2812699,1707.7643,74.91428,4151.3213,71253.59
9533,0.2796032,1708.1072,74.921425,4151.971,71253.59
9534,0.2796032,1708.45,74.92857,4152.6216,71253.59
9535,0.2796032,1708.7928,74.935715,4153.2715,71253.59
9536,0.2801588,1709.1428,74.942856,4153.914,71276.875
9537,0.27690482,1709.4857,74.95,4154.5645,71290.8
9538,0.27682546,1709.8214,74.957146,4155.221,71290.8
9539,0.27682546,1710.1357,74.96429,4155.9,71290.8
9540,0.27730164,1710.4642,74.97143,4156.5645,71310.46
9541,0.2767461,1710.7928,74.97857,4157.2285,71339.83
9542,0.27714288,1711.1215,74.98572,4157.893,71358.77
9543,0.27523816,1711.4357,74.99286,4158.5713,71358.77
9544,0.27523816,1711.7428,75,4159.2573,71358.77
9545,0.27523816,1712.0428,75.00714,4159.95,71371.67
9546,0.27523816,1712.35,75.01428,4160.6357,71380.96
9547,0.2778572,1712.6571,75.02143,4161.3213,71399.53
9548,0.27436516,1712.9785,75.02857,4161.9927,71434.84
9549,0.26928577,1713.3,75.03571,4162.664,71434.84
9550,0.27031752,1713.6357,75.042854,4163.3213,71464.88
9551,0.26873022,1713.9714,75.05,4163.9785,71478.016
9552,0.26904768,1714.3071,75.057144,4164.6357,71486.32
9553,0.26682547,1714.6428,75.064285,4165.293,71486.32
9554,0.27063495,1714.9714,75.07143,4165.957,71528.97
9555,0.2704762,1715.3143,75.078575,4166.607,71551.38
9556,0.2709524,1715.6643,75.08572,4167.25,71560.67
9557,0.2704762,1716,75.09286,4167.907,71560.67
9558,0.27309528,1716.3357,75.1,4168.5645,71587.97
9559,0.2728572,1716.6857,75.10714,4169.207,71623.41
9560,0.2719048,1717.0358,75.11429,4169.85,71648.82
9561,0.27380958,1717.3785,75.12143,4170.5,71670.93
9562,0.2710318,1717.7214,75.12857,4171.15,71670.93
9563,0.27190483,1718.0714,75.13571,4171.793,71683.14
9564,0.2719048,1718.4286,75.14286,4172.4287,71710.2
9565,0.2719842,1718.7786,75.15,4173.0713,71720.58
9566,0.2717461,1719.1285,75.15714,4173.7144,71720.58
9567,0.27373022,1719.4785,75.16428,4174.357,71749.54
9568,0.27063498,1719.8286,75.171425,4175,71759.914
9569,0.26873022,1720.1571,75.17857,4175.664,71759.914
9570,0.26873022,1720.4785,75.185715,4176.336,71759.914
9571,0.26968262,1720.7928,75.192856,4177.014,71766.48
9572,0.26912704,1721.1215,75.192856,4177.6855,71797.79
9573,0.2722223,1721.4572,75.192856,4178.35,71824.91
9574,0.27214292,1721.7858,75.192856,4179.0215,71824.91
9575,0.27214292,1722.1285,75.192856,4179.6787,71843.48
9576,0.27039692,1722.4785,75.192856,4180.3286,71853.86
9577,0.27198422,1722.85,75.2,4180.95,71896.734
9578,0.27095243,1723.2142,75.207146,4181.5786,71909.87
9579,0.2692064,1723.5786,75.21429,4182.207,71924.54
9580,0.2689683,1723.9429,75.22143,4182.836,71924.54
9581,0.2689683,1724.3071,75.22857,4183.4644,71924.54
9582,0.26904765,1724.6643,75.23572,4184.1,71937.67
9583,0.26722226,1725.0215,75.24286,4184.736,71945.33
9584,0.26674607,1725.3643,75.25,4185.3857,71945.33
9585,0.26793656,1725.7142,75.25714,4186.029,71958.46
9586,0.2690477,1726.0714,75.26428,4186.664,71971.586
9587,0.26984134,1726.4357,75.27143,4187.293,71997.85
9588,0.26753974,1726.7928,75.27857,4187.9287,71997.85
9589,0.27111116,1727.1428,75.28571,4188.5713,71997.85
9590,0.27150798,1727.4785,75.292854,4189.2285,71997.85
9591,0.27150798,1727.8214,75.3,4189.8784,72011.78
9592,0.27682543,1728.1571,75.307144,4190.5356,72031.445
9593,0.27682543,1728.4857,75.314285,4191.2,72031.445
9594,0.27682543,1728.8071,75.32143,4191.8716,72031.445
9595,0.27706352,1729.1357,75.328575,4192.5356,72037.945
9596,0.2771429,1729.4642,75.33572,4193.2,72065.65
9597,0.27428573,1729.7786,75.34286,4193.8784,72065.65
9598,0.2758731,1730.1,75.35,4194.55,72094.08
9599,0.27500004,1730.4286,75.35714,4195.2144,72104.46
9600,0.2735715,1730.7428,75.36429,4195.893,72104.46
9601,0.27531752,1731.05,75.37143,4196.5786,72133.98
9602,0.2749207,1731.35,75.37857,4197.2715,72147.11
9603,0.27500007,1731.6357,75.38571,4197.9785,72147.11
9604,0.27507946,1731.9214,75.39286,4198.6855,72147.11
9605,0.27555564,1732.2142,75.39286,4199.393,72167.87
9606,0.2733334,1732.5,75.39286,4200.107,72177.15
9607,0.2734128,1732.7858,75.39286,4200.8213,72185.71
9608,0.2779366,1733.0786,75.39286,4201.529,72204.29
9609,0.28071436,1733.3643,75.39286,4202.2427,72213.76
9610,0.2803969,1733.65,75.39286,4202.957,72227.69
9611,0.27936515,1733.9357,75.39286,4203.6714,72227.69
9612,0.28007945,1734.2214,75.39286,4204.3857,72227.69
9613,0.28055564,1734.5,75.39286,4205.107,72227.69
9614,0.28119054,1734.7572,75.39286,4205.85,72227.69
9615,0.282381,1735.0072,75.39286,4206.6,72238.06
9616,0.2808731,1735.2786,75.39286,4207.3286,72284.49
9617,0.2769842,1735.5358,75.39286,4208.0713,72284.49
9618,0.2769842,1735.7928,75.39286,4208.8145,72294.875
9619,0.28031754,1736.0428,75.39286,4209.5645,72324.74
9620,0.27912706,1736.3,75.39286,4210.307,72359.44
9621,0.2790477,1736.55,75.39286,4211.057,72359.44
9622,0.2805556,1736.8,75.39286,4211.807,72359.44
9623,0.28182545,1737.05,75.39286,4212.557,72359.44
9624,0.28365085,1737.3,75.39286,4213.307,72368.72
9625,0.28214288,1737.55,75.39286,4214.057,72383.4
9626,0.28095242,1737.8,75.39286,4214.807,72383.4
9627,0.28103182,1738.0428,75.39286,4215.5645,72383.4
9628,0.28103182,1738.2858,75.39286,4216.3213,72396.53
9629,0.28015882,1738.5143,75.39286,4217.093,72396.53
9630,0.28023818,1738.7428,75.39286,4217.8643,72396.53
9631,0.28023818,1738.9714,75.39286,4218.6357,72396.53
9632,0.28246036,1739.2142,75.39286,4219.393,72414.336
9633,0.28436518,1739.4642,75.39286,4220.143,72428.75
9634,0.28500006,1739.7142,75.39286,4220.893,72456.61
9635,0.28388897,1739.9642,75.39286,4221.643,72456.61
9636,0.28396833,1740.2214,75.39286,4222.3857,72465.89
9637,0.28396833,1740.4857,75.39286,4223.1216,72485.555
9638,0.28571436,1740.7428,75.39286,4223.8643,72506.31
9639,0.2844445,1741.0072,75.39286,4224.6,72520.24
9640,0.2841271,1741.2572,75.39286,4225.35,72520.24
9641,0.28460327,1741.5,75.39286,4226.107,72520.24
9642,0.2878572,1741.7643,75.39286,4226.843,72563.45
9643,0.2860318,1742.0143,75.39286,4227.593,72563.45
9644,0.2860318,1742.2572,75.39286,4228.35,72563.45
9645,0.28793657,1742.5072,75.4,4229.093,72572.734
9646,0.2871429,1742.7786,75.40714,4229.8145,72613.67
9647,0.28428575,1743.0358,75.41428,4230.55,72613.67
9648,0.28507942,1743.2928,75.421425,4231.2856,72622.96
9649,0.28460324,1743.5428,75.42857,4232.029,72622.96
9650,0.2846826,1743.7858,75.435715,4232.779,72622.96
9651,0.28515878,1744.0286,75.442856,4233.529,72652.32
9652,0.28619054,1744.2786,75.45,4234.2715,72675.78
9653,0.28595242,1744.5358,75.457146,4235.0073,72685.06
9654,0.28595242,1744.7928,75.46429,4235.7427,72685.06
9655,0.28595242,1745.0571,75.47143,4236.471,72691.56
9656,0.2871429,1745.3286,75.47857,4237.193,72701.04
9657,0.2884921,1745.6,75.48572,4237.914,72717.78
9658,0.2874604,1745.8572,75.5,4238.643,72727.06
9659,0.28928578,1746.1285,75.51428,4239.357,72759.336
9660,0.29238102,1746.4071,75.52857,4240.0645,72782.84
9661,0.29238102,1746.6714,75.542854,4240.7856,72782.84
9662,0.29373023,1746.9357,75.557144,4241.5073,72801.82
9663,0.29134926,1747.2,75.57143,4242.2285,72801.82
9664,0.29134926,1747.4642,75.58572,4242.95,72801.82
9665,0.29373023,1747.75,75.59286,4243.657,72841.84
9666,0.29523814,1748.0428,75.6,4244.357,72861.51
9667,0.29317462,1748.3286,75.60714,4245.0645,72861.51
9668,0.29341274,1748.6143,75.61429,4245.7715,72861.51
9669,0.29341274,1748.9,75.62143,4246.4785,72861.51
9670,0.29341274,1749.1786,75.62857,4247.193,72861.51
9671,0.29341274,1749.4572,75.63571,4247.907,72861.51
9672,0.29365084,1749.7428,75.64286,4248.6143,72880.08
9673,0.29333338,1750.0286,75.65,4249.3213,72880.08
9674,0.29341272,1750.3071,75.65714,4250.0356,72893.21
9675,0.29206356,1750.5786,75.66428,4250.7573,72903.586
9676,0.29206356,1750.85,75.671425,4251.4785,72935.29
9677,0.29166675,1751.1285,75.67857,4252.193,72949.96
9678,0.29357147,1751.4071,75.685715,4252.907,72964.13
9679,0.29222226,1751.6714,75.692856,4253.6357,72964.13
9680,0.29222226,1751.9214,75.7,4254.3784,72964.13
9681,0.2944445,1752.1786,75.707146,4255.1143,72986.24
9682,0.29365084,1752.4429,75.71429,4255.843,73004.81
9683,0.2937302,1752.7214,75.72143,4256.557,73025.57
9684,0.29150796,1752.9857,75.72857,4257.2856,73038.7
9685,0.29126987,1753.25,75.73572,4258.014,73038.7
9686,0.29126987,1753.5143,75.74286,4258.7427,73038.7
9687,0.29126987,1753.7715,75.75,4259.4785,73038.7
9688,0.29246032,1754.0215,75.75714,4260.221,73062.21
9689,0.2909524,1754.2715,75.76428,4260.9644,73062.21
9690,0.2909524,1754.5143,75.77143,4261.7144,73062.21
9691,0.29111114,1754.7572,75.77857,4262.4644,73062.21
9692,0.29111114,1755.0215,75.792854,4263.1855,73093.14
9693,0.2911111,1755.2928,75.807144,4263.9,73117.11
9694,0.28920636,1755.5571,75.82143,4264.6216,73127.484
9695,0.29015872,1755.8214,75.83572,4265.343,73136.77
9696,0.2895238,1756.0857,75.85,4266.0645,73136.77
9697,0.28984126,1756.35,75.86429,4266.7856,73147.15
9698,0.28944445,1756.6143,75.87857,4267.5073,73155.71
9699,0.28801584,1756.8785,75.89286,4268.2285,73169.64
9700,0.28888887,1757.1428,75.90714,4268.95,73186.38
9701,0.28857142,1757.3928,75.921425,4269.6855,73186.38
9702,0.28999996,1757.6571,75.92857,4270.414,73262.18
9703,0.28952378,1757.9286,75.935715,4271.1357,73276.86
9704,0.28944442,1758.1857,75.942856,4271.8716,73276.86
9705,0.28952378,1758.45,75.957146,4272.593,73289.984
9706,0.28793648,1758.7285,75.97143,4273.3,73315.04
9707,0.28753963,1759.0072,75.98572,4274.0073,73341.27
9708,0.28388885,1759.2786,76,4274.721,73349.58
9709,0.28380948,1759.5571,76.01428,4275.4287,73368.15
9710,0.28103173,1759.8357,76.02857,4276.1357,73368.15
9711,0.28103173,1760.1143,76.042854,4276.843,73368.15
9712,0.2838095,1760.4143,76.05,4277.5356,73401.54
9713,0.28277776,1760.7285,76.057144,4278.2144,73427.57
9714,0.28198412,1761.0358,76.064285,4278.9,73427.57
9715,0.2840476,1761.35,76.07143,4279.5786,73446.14
9716,0.2826984,1761.6643,76.078575,4280.2573,73460.07
9717,0.2856349,1761.9857,76.08572,4280.9287,73479.734
9718,0.28420633,1762.2928,76.09286,4281.6143,73479.734
9719,0.2842857,1762.6,76.1,4282.3,73492.87
9720,0.2851587,1762.9286,76.10714,4282.9644,73541.43
9721,0.28269842,1763.2572,76.11429,4283.6284,73541.43
9722,0.28325397,1763.5929,76.12143,4284.2856,73550.71
9723,0.28444445,1763.9286,76.12857,4284.943,73571.47
9724,0.2840476,1764.2715,76.13571,4285.593,73592.97
9725,0.28531745,1764.6285,76.13571,4286.236,73651.21
9726,0.280873,1764.9785,76.13571,4286.8857,73651.21
9727,0.28126985,1765.3286,76.13571,4287.5356,73651.21
9728,0.2822222,1765.6786,76.13571,4288.1855,73651.21
9729,0.2822222,1766.0286,76.13571,4288.836,73651.21
9730,0.2822222,1766.3715,76.13571,4289.4927,73657.77
9731,0.27992064,1766.7214,76.13571,4290.143,73667.055
9732,0.2774603,1767.0714,76.13571,4290.793,73667.055
9733,0.2774603,1767.4214,76.13571,4291.443,73667.055
9734,0.2774603,1767.75,76.13571,4292.1143,73667.055
9735,0.27873015,1768.0714,76.13571,4292.793,73680.19
9736,0.2797619,1768.4,76.13571,4293.4644,73699.85
9737,0.27761906,1768.7214,76.13571,4294.143,73699.85
9738,0.2786508,1769.05,76.13571,4294.8145,73712.98
9739,0.27857146,1769.3715,76.13571,4295.4927,73712.98
9740,0.27873018,1769.6929,76.13571,4296.1714,73725.195
9741,0.27769843,1770.0286,76.13571,4296.836,73757.68
9742,0.27555558,1770.3715,76.13571,4297.4927,73779.54
9743,0.2757143,1770.7214,76.13571,4298.143,73794.22
9744,0.2765873,1771.0571,76.13571,4298.807,73820.38
9745,0.2730159,1771.3928,76.13571,4299.471,73832.6
9746,0.27253968,1771.7285,76.13571,4300.1357,73832.6
9747,0.27333334,1772.0714,76.13571,4300.793,73859.72
9748,0.27190477,1772.4143,76.13571,4301.45,73886.55
9749,0.269127,1772.7428,76.13571,4302.1216,73905.695
9750,0.26896825,1773.0643,76.13571,4302.8,73905.695
9751,0.26896825,1773.3857,76.13571,4303.4785,73916.07
9752,0.27166668,1773.7214,76.13571,4304.143,73939.58
9753,0.27126983,1774.0643,76.13571,4304.8,73949.96
9754,0.27166668,1774.4,76.13571,4305.4644,73971.39
9755,0.27388886,1774.7357,76.13571,4306.1284,73994.61
9756,0.27253965,1775.0786,76.13571,4306.7856,74011.35
9757,0.27166665,1775.4214,76.14286,4307.4355,74021.73
9758,0.27095237,1775.7572,76.15,4308.093,74021.73
9759,0.2713492,1776.0929,76.15714,4308.75,74048.79
9760,0.2710317,1776.4286,76.16428,4309.407,74048.79
9761,0.2731746,1776.7643,76.171425,4310.0645,74067.36
9762,0.27309525,1777.0786,76.17857,4310.7427,74080.484
